prefix_queries,snapshot_key,episode_id,success,failure,token_family,layer_group,denoise_step,metric,value
1,w01_s000,200000002,False,True,action,back_12_15,7,consensus_distance,0.013670411892235279
1,w01_s000,200000002,False,True,action,back_12_15,7,entropy,0.9986593326309523
1,w01_s000,200000002,False,True,action,back_12_15,7,token_dispersion,0.021761998534202576
1,w01_s000,200000002,False,True,action,back_12_15,7,top1_mass,0.037837542593479156
1,w01_s000,200000002,False,True,action,back_12_15,8,consensus_distance,0.0129595547914505
1,w01_s000,200000002,False,True,action,back_12_15,8,entropy,0.9983106962804295
1,w01_s000,200000002,False,True,action,back_12_15,8,token_dispersion,0.02228672057390213
1,w01_s000,200000002,False,True,action,back_12_15,8,top1_mass,0.0383705273270607
1,w01_s000,200000002,False,True,action,back_12_15,9,consensus_distance,0.01308354176580906
1,w01_s000,200000002,False,True,action,back_12_15,9,entropy,0.9977228870970045
1,w01_s000,200000002,False,True,action,back_12_15,9,token_dispersion,0.024433644488453865
1,w01_s000,200000002,False,True,action,back_12_15,9,top1_mass,0.03950921446084976
1,w01_s000,200000002,False,True,action,front_2_5,0,consensus_distance,0.025727052241563797
1,w01_s000,200000002,False,True,action,front_2_5,0,entropy,0.9986118293029577
1,w01_s000,200000002,False,True,action,front_2_5,0,token_dispersion,0.027509957551956177
1,w01_s000,200000002,False,True,action,front_2_5,0,top1_mass,0.03728148713707924
1,w01_s000,200000002,False,True,action,front_2_5,1,consensus_distance,0.02537735365331173
1,w01_s000,200000002,False,True,action,front_2_5,1,entropy,0.9985630722214379
1,w01_s000,200000002,False,True,action,front_2_5,1,token_dispersion,0.0280277319252491
1,w01_s000,200000002,False,True,action,front_2_5,1,top1_mass,0.03732924535870552
1,w01_s000,200000002,False,True,action,front_2_5,2,consensus_distance,0.02567693591117859
1,w01_s000,200000002,False,True,action,front_2_5,2,entropy,0.9984860016361068
1,w01_s000,200000002,False,True,action,front_2_5,2,token_dispersion,0.02955552563071251
1,w01_s000,200000002,False,True,action,front_2_5,2,top1_mass,0.03751648962497711
1,w01_s000,200000002,False,True,action,front_2_5,3,consensus_distance,0.025758299976587296
1,w01_s000,200000002,False,True,action,front_2_5,3,entropy,0.9983503898762486
1,w01_s000,200000002,False,True,action,front_2_5,3,token_dispersion,0.030837606638669968
1,w01_s000,200000002,False,True,action,front_2_5,3,top1_mass,0.03791557997465134
1,w01_s000,200000002,False,True,action,front_2_5,4,consensus_distance,0.02616162970662117
1,w01_s000,200000002,False,True,action,front_2_5,4,entropy,0.9982043955237575
1,w01_s000,200000002,False,True,action,front_2_5,4,token_dispersion,0.03219715878367424
1,w01_s000,200000002,False,True,action,front_2_5,4,top1_mass,0.038331013172864914
1,w01_s000,200000002,False,True,action,front_2_5,5,consensus_distance,0.026267539709806442
1,w01_s000,200000002,False,True,action,front_2_5,5,entropy,0.998044126611245
1,w01_s000,200000002,False,True,action,front_2_5,5,token_dispersion,0.03315048664808273
1,w01_s000,200000002,False,True,action,front_2_5,5,top1_mass,0.03882352262735367
1,w01_s000,200000002,False,True,action,front_2_5,6,consensus_distance,0.025478888303041458
1,w01_s000,200000002,False,True,action,front_2_5,6,entropy,0.9980087360213503
1,w01_s000,200000002,False,True,action,front_2_5,6,token_dispersion,0.03325776010751724
1,w01_s000,200000002,False,True,action,front_2_5,6,top1_mass,0.03870629519224167
1,w01_s000,200000002,False,True,action,front_2_5,7,consensus_distance,0.02354401908814907
1,w01_s000,200000002,False,True,action,front_2_5,7,entropy,0.9979862699276684
1,w01_s000,200000002,False,True,action,front_2_5,7,token_dispersion,0.032568272203207016
1,w01_s000,200000002,False,True,action,front_2_5,7,top1_mass,0.03861036151647568
1,w01_s000,200000002,False,True,action,front_2_5,8,consensus_distance,0.02105003595352173
1,w01_s000,200000002,False,True,action,front_2_5,8,entropy,0.9979005331365602
1,w01_s000,200000002,False,True,action,front_2_5,8,token_dispersion,0.03094896674156189
1,w01_s000,200000002,False,True,action,front_2_5,8,top1_mass,0.03852754086256027
1,w01_s000,200000002,False,True,action,front_2_5,9,consensus_distance,0.019243165850639343
1,w01_s000,200000002,False,True,action,front_2_5,9,entropy,0.997447353692057
1,w01_s000,200000002,False,True,action,front_2_5,9,token_dispersion,0.029109811410307884
1,w01_s000,200000002,False,True,action,front_2_5,9,top1_mass,0.03912125900387764
1,w01_s000,200000002,False,True,state,back_12_15,0,consensus_distance,0.0001072060113074258
1,w01_s000,200000002,False,True,state,back_12_15,0,entropy,0.9850210705813485
1,w01_s000,200000002,False,True,state,back_12_15,0,top1_mass,0.05871761590242386
1,w01_s000,200000002,False,True,state,back_12_15,1,consensus_distance,0.0002319839841220528
1,w01_s000,200000002,False,True,state,back_12_15,1,entropy,0.9850210705813485
1,w01_s000,200000002,False,True,state,back_12_15,1,top1_mass,0.05871761590242386
1,w01_s000,200000002,False,True,state,back_12_15,2,consensus_distance,0.00023140653502196074
1,w01_s000,200000002,False,True,state,back_12_15,2,entropy,0.9850210705813485
1,w01_s000,200000002,False,True,state,back_12_15,2,top1_mass,0.05871761590242386
1,w01_s000,200000002,False,True,state,back_12_15,3,consensus_distance,0.00041256460826843977
1,w01_s000,200000002,False,True,state,back_12_15,3,entropy,0.9850210705813485
1,w01_s000,200000002,False,True,state,back_12_15,3,top1_mass,0.05871761590242386
1,w01_s000,200000002,False,True,state,back_12_15,4,consensus_distance,0.00039409706369042397
1,w01_s000,200000002,False,True,state,back_12_15,4,entropy,0.9850210705813485
1,w01_s000,200000002,False,True,state,back_12_15,4,top1_mass,0.05871761590242386
1,w01_s000,200000002,False,True,state,back_12_15,5,consensus_distance,0.00042892267811112106
1,w01_s000,200000002,False,True,state,back_12_15,5,entropy,0.9850210705813485
1,w01_s000,200000002,False,True,state,back_12_15,5,top1_mass,0.05871761590242386
1,w01_s000,200000002,False,True,state,back_12_15,6,consensus_distance,7.505742541979998e-05
1,w01_s000,200000002,False,True,state,back_12_15,6,entropy,0.9850210705813485
1,w01_s000,200000002,False,True,state,back_12_15,6,top1_mass,0.05871761590242386
1,w01_s000,200000002,False,True,state,back_12_15,7,consensus_distance,0.00042964518070220947
1,w01_s000,200000002,False,True,state,back_12_15,7,entropy,0.9850197463149368
1,w01_s000,200000002,False,True,state,back_12_15,7,top1_mass,0.05871666967868805
1,w01_s000,200000002,False,True,state,back_12_15,8,consensus_distance,6.406472675735131e-05
1,w01_s000,200000002,False,True,state,back_12_15,8,entropy,0.9850197463149368
1,w01_s000,200000002,False,True,state,back_12_15,8,top1_mass,0.05871666967868805
1,w01_s000,200000002,False,True,state,back_12_15,9,consensus_distance,2.260670044051949e-05
1,w01_s000,200000002,False,True,state,back_12_15,9,entropy,0.9850197463149368
1,w01_s000,200000002,False,True,state,back_12_15,9,top1_mass,0.05871666967868805
1,w01_s000,200000002,False,True,state,front_2_5,0,consensus_distance,2.5806155463214964e-05
1,w01_s000,200000002,False,True,state,front_2_5,0,entropy,0.9346705526032333
1,w01_s000,200000002,False,True,state,front_2_5,0,top1_mass,0.135801300406456
1,w01_s000,200000002,False,True,state,front_2_5,1,consensus_distance,5.1602768508018926e-05
1,w01_s000,200000002,False,True,state,front_2_5,1,entropy,0.9346705526032333
1,w01_s000,200000002,False,True,state,front_2_5,1,top1_mass,0.135801300406456
1,w01_s000,200000002,False,True,state,front_2_5,2,consensus_distance,5.1602768508018926e-05
1,w01_s000,200000002,False,True,state,front_2_5,2,entropy,0.9346705526032333
1,w01_s000,200000002,False,True,state,front_2_5,2,top1_mass,0.135801300406456
1,w01_s000,200000002,False,True,state,front_2_5,3,consensus_distance,9.048267384059727e-05
1,w01_s000,200000002,False,True,state,front_2_5,3,entropy,0.9346705526032333
1,w01_s000,200000002,False,True,state,front_2_5,3,top1_mass,0.135801300406456
1,w01_s000,200000002,False,True,state,front_2_5,4,consensus_distance,7.976863707881421e-05
1,w01_s000,200000002,False,True,state,front_2_5,4,entropy,0.9346705526032333
1,w01_s000,200000002,False,True,state,front_2_5,4,top1_mass,0.135801300406456
1,w01_s000,200000002,False,True,state,front_2_5,5,consensus_distance,8.239573071477935e-05
1,w01_s000,200000002,False,True,state,front_2_5,5,entropy,0.9346705526032333
1,w01_s000,200000002,False,True,state,front_2_5,5,top1_mass,0.135801300406456
1,w01_s000,200000002,False,True,state,front_2_5,6,consensus_distance,1.3747039702138864e-05
1,w01_s000,200000002,False,True,state,front_2_5,6,entropy,0.9346705526032333
1,w01_s000,200000002,False,True,state,front_2_5,6,top1_mass,0.135801300406456
1,w01_s000,200000002,False,True,state,front_2_5,7,consensus_distance,8.239746966864914e-05
1,w01_s000,200000002,False,True,state,front_2_5,7,entropy,0.9346705526032333
1,w01_s000,200000002,False,True,state,front_2_5,7,top1_mass,0.135801300406456
1,w01_s000,200000002,False,True,state,front_2_5,8,consensus_distance,1.3627648513647728e-05
1,w01_s000,200000002,False,True,state,front_2_5,8,entropy,0.9346705526032333
1,w01_s000,200000002,False,True,state,front_2_5,8,top1_mass,0.135801300406456
1,w01_s000,200000002,False,True,state,front_2_5,9,consensus_distance,4.8760938398118014e-08
1,w01_s000,200000002,False,True,state,front_2_5,9,entropy,0.9346705526032333
1,w01_s000,200000002,False,True,state,front_2_5,9,top1_mass,0.135801300406456
1,w01_s000,200000003,False,True,action,back_12_15,0,consensus_distance,0.01635422557592392
1,w01_s000,200000003,False,True,action,back_12_15,0,entropy,0.9992697231364357
1,w01_s000,200000003,False,True,action,back_12_15,0,token_dispersion,0.019556313753128052
1,w01_s000,200000003,False,True,action,back_12_15,0,top1_mass,0.03615676611661911
1,w01_s000,200000003,False,True,action,back_12_15,1,consensus_distance,0.016001740470528603
1,w01_s000,200000003,False,True,action,back_12_15,1,entropy,0.9992460978796867
1,w01_s000,200000003,False,True,action,back_12_15,1,token_dispersion,0.01977289840579033
1,w01_s000,200000003,False,True,action,back_12_15,1,top1_mass,0.03625068813562393
1,w01_s000,200000003,False,True,action,back_12_15,2,consensus_distance,0.016002919524908066
1,w01_s000,200000003,False,True,action,back_12_15,2,entropy,0.9991582474217993
1,w01_s000,200000003,False,True,action,back_12_15,2,token_dispersion,0.020553674548864365
1,w01_s000,200000003,False,True,action,back_12_15,2,top1_mass,0.03664214164018631
1,w01_s000,200000003,False,True,action,back_12_15,3,consensus_distance,0.015825802460312843
1,w01_s000,200000003,False,True,action,back_12_15,3,entropy,0.9990806006945878
1,w01_s000,200000003,False,True,action,back_12_15,3,token_dispersion,0.0210360586643219
1,w01_s000,200000003,False,True,action,back_12_15,3,top1_mass,0.03690396621823311
1,w01_s000,200000003,False,True,action,back_12_15,4,consensus_distance,0.015626415610313416
1,w01_s000,200000003,False,True,action,back_12_15,4,entropy,0.9989879140845582
1,w01_s000,200000003,False,True,action,back_12_15,4,token_dispersion,0.021489622071385384
1,w01_s000,200000003,False,True,action,back_12_15,4,top1_mass,0.0371246412396431
1,w01_s000,200000003,False,True,action,back_12_15,5,consensus_distance,0.015491029247641563
1,w01_s000,200000003,False,True,action,back_12_15,5,entropy,0.9988552793443866
1,w01_s000,200000003,False,True,action,back_12_15,5,token_dispersion,0.022049706429243088
1,w01_s000,200000003,False,True,action,back_12_15,5,top1_mass,0.03730589896440506
1,w01_s000,200000003,False,True,action,back_12_15,6,consensus_distance,0.015192138962447643
1,w01_s000,200000003,False,True,action,back_12_15,6,entropy,0.9987266002051843
1,w01_s000,200000003,False,True,action,back_12_15,6,token_dispersion,0.022586572915315628
1,w01_s000,200000003,False,True,action,back_12_15,6,top1_mass,0.03756795451045036
1,w01_s000,200000003,False,True,action,back_12_15,7,consensus_distance,0.014729872345924377
1,w01_s000,200000003,False,True,action,back_12_15,7,entropy,0.9985171184571275
1,w01_s000,200000003,False,True,action,back_12_15,7,token_dispersion,0.023152867332100868
1,w01_s000,200000003,False,True,action,back_12_15,7,top1_mass,0.038010917603969574
1,w01_s000,200000003,False,True,action,back_12_15,8,consensus_distance,0.01396261714398861
1,w01_s000,200000003,False,True,action,back_12_15,8,entropy,0.9981641498636293
1,w01_s000,200000003,False,True,action,back_12_15,8,token_dispersion,0.02418467029929161
1,w01_s000,200000003,False,True,action,back_12_15,8,top1_mass,0.03876461833715439
1,w01_s000,200000003,False,True,action,back_12_15,9,consensus_distance,0.014042633585631847
1,w01_s000,200000003,False,True,action,back_12_15,9,entropy,0.9976111946842281
1,w01_s000,200000003,False,True,action,back_12_15,9,token_dispersion,0.026507919654250145
1,w01_s000,200000003,False,True,action,back_12_15,9,top1_mass,0.03985915705561638
1,w01_s000,200000003,False,True,action,front_2_5,0,consensus_distance,0.029490739107131958
1,w01_s000,200000003,False,True,action,front_2_5,0,entropy,0.998411323329449
1,w01_s000,200000003,False,True,action,front_2_5,0,token_dispersion,0.030198324471712112
1,w01_s000,200000003,False,True,action,front_2_5,0,top1_mass,0.03779223933815956
1,w01_s000,200000003,False,True,action,front_2_5,1,consensus_distance,0.02917826734483242
1,w01_s000,200000003,False,True,action,front_2_5,1,entropy,0.9983535646759834
1,w01_s000,200000003,False,True,action,front_2_5,1,token_dispersion,0.030615469440817833
1,w01_s000,200000003,False,True,action,front_2_5,1,top1_mass,0.03794407844543457
1,w01_s000,200000003,False,True,action,front_2_5,2,consensus_distance,0.02944488450884819
1,w01_s000,200000003,False,True,action,front_2_5,2,entropy,0.9982935478903119
1,w01_s000,200000003,False,True,action,front_2_5,2,token_dispersion,0.03187934309244156
1,w01_s000,200000003,False,True,action,front_2_5,2,top1_mass,0.03790280222892761
1,w01_s000,200000003,False,True,action,front_2_5,3,consensus_distance,0.029624123126268387
1,w01_s000,200000003,False,True,action,front_2_5,3,entropy,0.9982149896550506
1,w01_s000,200000003,False,True,action,front_2_5,3,token_dispersion,0.032594628632068634
1,w01_s000,200000003,False,True,action,front_2_5,3,top1_mass,0.03817132115364075
1,w01_s000,200000003,False,True,action,front_2_5,4,consensus_distance,0.02945924736559391
1,w01_s000,200000003,False,True,action,front_2_5,4,entropy,0.9981043016209554
1,w01_s000,200000003,False,True,action,front_2_5,4,token_dispersion,0.03340989351272583
1,w01_s000,200000003,False,True,action,front_2_5,4,top1_mass,0.03838595747947693
1,w01_s000,200000003,False,True,action,front_2_5,5,consensus_distance,0.029022876173257828
1,w01_s000,200000003,False,True,action,front_2_5,5,entropy,0.9979742259826285
1,w01_s000,200000003,False,True,action,front_2_5,5,token_dispersion,0.03376123309135437
1,w01_s000,200000003,False,True,action,front_2_5,5,top1_mass,0.03860585391521454
1,w01_s000,200000003,False,True,action,front_2_5,6,consensus_distance,0.027541672810912132
1,w01_s000,200000003,False,True,action,front_2_5,6,entropy,0.9979564773730593
1,w01_s000,200000003,False,True,action,front_2_5,6,token_dispersion,0.033338554203510284
1,w01_s000,200000003,False,True,action,front_2_5,6,top1_mass,0.038388364017009735
1,w01_s000,200000003,False,True,action,front_2_5,7,consensus_distance,0.024942070245742798
1,w01_s000,200000003,False,True,action,front_2_5,7,entropy,0.9979491061966433
1,w01_s000,200000003,False,True,action,front_2_5,7,token_dispersion,0.03220965340733528
1,w01_s000,200000003,False,True,action,front_2_5,7,top1_mass,0.03828301280736923
1,w01_s000,200000003,False,True,action,front_2_5,8,consensus_distance,0.02167860046029091
1,w01_s000,200000003,False,True,action,front_2_5,8,entropy,0.9978328579634457
1,w01_s000,200000003,False,True,action,front_2_5,8,token_dispersion,0.030598366633057594
1,w01_s000,200000003,False,True,action,front_2_5,8,top1_mass,0.03833063319325447
1,w01_s000,200000003,False,True,action,front_2_5,9,consensus_distance,0.019209852442145348
1,w01_s000,200000003,False,True,action,front_2_5,9,entropy,0.9973938653678122
1,w01_s000,200000003,False,True,action,front_2_5,9,token_dispersion,0.028505969792604446
1,w01_s000,200000003,False,True,action,front_2_5,9,top1_mass,0.03909678012132645
1,w01_s000,200000003,False,True,state,back_12_15,0,consensus_distance,0.0001072060113074258
1,w01_s000,200000003,False,True,state,back_12_15,0,entropy,0.9850210705813485
1,w01_s000,200000003,False,True,state,back_12_15,0,top1_mass,0.05871761590242386
